303,114,2759,23.5774947626004,0.196479280204969
339,114,2760,35.7818436827012,0.695758628214537
341,114,2761,16.8232361999189,0.280387494308465
352,114,2762,22.9057273534847,0.190881213983888
391,114,2763,21.1589024858805,0.176324328441688
416,114,2764,13.3952509092424,0.223254360424053
423,114,2765,28.5576727905931,0.475961593945522
435,114,2766,28.1812104247411,0.234843608080912
98,115,2767,23.9637762436585,0.399396590244658
101,115,2768,18.477831369707,0.153982051266434
124,115,2769,17.7111595455092,0.295186228573947
126,115,2770,17.4911682301546,0.242933086431794
133,115,2771,17.6664838533914,0.294441633109641
135,115,2772,21.5656312315195,0.359427474733742
159,115,2773,26.7065724008133,0.519294878784719
211,115,2774,20.9386413352978,0.348977634770182
248,115,2775,17.0729572030769,0.237124595297815
284,115,2776,15.8911230642702,0.308994306778278
325,115,2777,17.9854000882328,0.249797423285457
335,115,2778,18.8375872826576,0.156980019606062
359,115,2779,18.2106272583457,0.303510697114125
369,115,2780,18.433488022316,0.307225046151774
378,115,2781,19.2618508114191,0.267525919734718
405,115,2782,19.5232392459419,0.162693790537778
453,115,2783,21.3644197132413,0.356073946746285
485,115,2784,17.3279690138088,0.288799714603066
9,116,2785,24.218080642276,0.403635000279009
37,116,2786,12.4136280655138,0.172411638839114
39,116,2787,16.4466551865057,0.274111139063831
54,116,2788,15.5151990368727,0.30168466706451
67,116,2789,17.4686110098157,0.291143749745075
73,116,2790,8.46814821269275,0.164658569195776
139,116,2791,18.114290115334,0.301905076779435
144,116,2792,21.5474155667029,0.299269900064379
153,116,2793,18.6381947768501,0.310636828123432
155,116,2794,24.496599983569,0.204138496507075
160,116,2795,15.1338753980693,0.210192882016244
208,116,2796,15.0498751664171,0.20902621119885
209,116,2797,13.5211566781483,0.187793992987134
217,116,2798,21.9356161712039,0.182796947664141
227,116,2799,27.515547398832,0.382160686267638
254,116,2800,19.2996253928852,0.37527079396694
263,116,2801,28.9711122445196,0.241426128511745
269,116,2802,23.1685592578998,0.321785802677044
311,116,2803,26.1801542689439,0.363613544625935
331,116,2804,21.9722829614372,0.427239177152347
333,116,2805,20.839172245674,0.34731981528353
336,116,2806,29.7986814219526,0.248322543840814
378,116,2807,23.3192420657204,0.323878621126584
410,116,2808,24.7690631598167,0.412818049584454
456,116,2809,17.7090769725315,0.295151518996551
470,116,2810,13.8004133574492,0.191672561080277
482,116,2811,23.6191231687343,0.393652367733881
17,117,2812,13.1450877368847,0.182570809068818
89,117,2813,20.763418547631,0.403733461412669
98,117,2814,12.7936387563561,0.213227483187785
100,117,2815,26.8057104297896,0.521222564223627
115,117,2816,21.7232851286327,0.422397548752293
122,117,2817,21.8568444747907,0.424994538116288
124,117,2818,15.9163641133274,0.30948510534703
130,117,2819,17.6160780414583,0.293601535572012
140,117,2820,22.0588235569629,0.367647353400363
145,117,2821,24.9927820693593,0.347122250883124
169,117,2822,24.8009483446792,0.413349469757299
185,117,2823,10.6953928526857,0.148547241791667
202,117,2824,23.7656480825452,0.462110193515126
214,117,2825,21.8233601628099,0.303102466965251
249,117,2826,13.2045102100438,0.183396121856278
257,117,2827,17.9120267441432,0.149267008948038
283,117,2828,12.7647646298607,0.248203955254742
343,117,2829,25.9239142476338,0.360054652593962
347,117,2830,18.4521171931946,0.358791454678385
351,117,2831,20.0117817369034,0.166764981219406
357,117,2832,25.4094507761538,0.211745592530954
364,117,2833,21.0173407370254,0.408670841267461
373,117,2834,28.7571246228953,0.559166759444903
394,117,2835,21.7642996095897,0.423195053186683
397,117,2836,18.1637671346224,0.252274745356057
415,117,2837,18.7084861761918,0.363776411113515
417,117,2838,14.6912792640834,0.204045708570928
423,117,2839,26.9097653973934,0.373747040627858
457,117,2840,27.4583407634184,0.228819689417425
492,117,2841,21.2848132923665,0.413871700670888
494,117,2842,17.8691659354677,0.148909835256671
498,117,2843,17.2308884032821,0.239318085944345
3,118,2844,17.6131094681921,0.146776029655664
21,118,2845,15.0233484825856,0.292120898635695
31,118,2846,9.66316123660564,0.0805264080594552
44,118,2847,29.3770657313765,0.408015128236515
80,118,2848,18.962566301403,0.158021512262134
81,118,2849,18.7360480439882,0.260223097678147
90,118,2850,23.7596949451174,0.197997616273945
126,118,2851,28.5474783513046,0.396493072073435
132,118,2852,22.0893829061305,0.306797230244956
134,118,2853,20.5404549989275,0.399398055608445
149,118,2854,25.3939222945422,0.493771106299333
161,118,2855,15.3894306657978,0.213742263574198
183,118,2856,35.2497191700318,0.685411754412917
197,118,2857,23.1741423679564,0.386236015121172
201,118,2858,23.3248366995437,0.388747589323552
236,118,2859,25.3348902449894,0.21112425427418
237,118,2860,19.1407556356179,0.31901284913704
268,118,2861,20.3800376405689,0.396278826700536
279,118,2862,22.8410638826462,0.190342351295811
295,118,2863,24.2811131021474,0.337237951764415
323,118,2864,23.5917109207708,0.196597748284496
329,118,2865,20.1392448269982,0.391596740468773
335,118,2866,12.7659244808313,0.177304648521818
358,118,2867,17.255448730474,0.335522882621752
362,118,2868,18.737231006136,0.364335338809572
370,118,2869,17.1058234736545,0.332613500300535
388,118,2870,32.0298428363796,0.266915570502116
390,118,2871,24.530024146287,0.408834062838439
402,118,2872,14.6151960032981,0.202988995770206
413,118,2873,19.3206277537126,0.161005360085123
420,118,2874,19.9836457880767,0.333061029583223
431,118,2875,18.9496306019677,0.368465334254738
458,118,2876,24.9041715763639,0.345891548606961
7,119,2877,21.5649644210545,0.3594163612171
12,119,2878,21.9236632264668,0.304495566186075
14,119,2879,23.5610276390785,0.392684108131676
32,119,2880,14.6739479795341,0.285326994530131
38,119,2881,22.9114921771134,0.445501593178194
41,119,2882,21.3201321875064,0.414558457514681
50,119,2883,23.3110455662753,0.388517736918529
80,119,2884,20.8727368285849,0.17393961272312
85,119,2885,16.7482731245855,0.232615090600056
88,119,2886,16.5637926224558,0.138031715612415
125,119,2887,14.8381991725156,0.123651758692291
130,119,2888,13.4171705751675,0.111809844240867
152,119,2889,5.97575623903353,0.0995960169939753
177,119,2890,19.9286266259139,0.387501383282517
189,119,2891,16.4560415106909,0.137133788962701
213,119,2892,13.5831540447796,0.18865506821254
260,119,2893,17.0868649290371,0.332244861638065
287,119,2894,22.080791370839,0.429349064578624
294,119,2895,18.6738379643648,0.363102695344574
321,119,2896,21.0833557971064,0.175694772198259
374,119,2897,23.7772933839943,0.396288540097151
417,119,2898,18.7503432490294,0.156252985410867
425,119,2899,26.6223777878915,0.517657760001544
444,119,2900,21.3725887359058,0.178105048616473
446,119,2901,25.5210042086461,0.496242145494851
448,119,2902,26.2266569364569,0.509963181734659
459,119,2903,12.9639889510023,0.216066655369891
480,119,2904,15.8392389758846,0.30798544869703
23,120,2905,23.6557620430796,0.394263016128154
74,120,2906,21.0961108412772,0.351602128636098
204,120,2907,21.7166975065155,0.361945247997892
211,120,2908,13.9901986653577,0.233170164291944
215,120,2909,15.0257293782308,0.20869085276131
234,120,2910,25.9446787451796,0.504480268073496
263,120,2911,23.4396708289358,0.195330746505604
270,120,2912,16.4048850468812,0.227845807927628
312,120,2913,14.3518270633674,0.199331090900404
334,120,2914,21.2334859957991,0.294909763647055
355,120,2915,14.5298405938525,0.242164203628749
359,120,2916,26.150263680732,0.435838076682382
372,120,2917,21.6122037297949,0.180101841829649
373,120,2918,21.8964298187969,0.182470394466173
384,120,2919,25.7817187464522,0.50131159889664
421,120,2920,22.677353899809,0.314963500579057
430,120,2921,14.9612413259975,0.290913258513705
469,120,2922,27.4826937214978,0.229022630897106
475,120,2923,23.1349539297631,0.449846686289121
7,121,2924,23.7874797276193,0.462534698064504
13,121,2925,8.43215694527428,0.070268030758332
26,121,2926,22.1687637489598,0.184739845699757
41,121,2927,23.6864235282132,0.4605697148374
126,121,2928,18.6355033469482,0.310591970922515
184,121,2929,21.6290123958691,0.360483828317983
186,121,2930,20.4967535518569,0.341612832487663
267,121,2931,24.2621481825178,0.404369459870606
269,121,2932,27.4387005487228,0.533530715271618
289,121,2933,19.1364207231209,0.318940600537624
324,121,2934,23.1026323840379,0.449218211286129
374,121,2935,17.2584698490871,0.335581626641779
412,121,2936,26.1707222970915,0.508875562876904
440,121,2937,23.041350024726,0.384022807630099
14,122,2938,24.9838836442069,0.41639839385523
20,122,2939,24.7263201589831,0.20605283283366
54,122,2940,20.6129297156991,0.400807287339723
67,122,2941,18.1691524930037,0.252349542060079
72,122,2942,16.969002358742,0.329953087604464
95,122,2943,14.9355233576345,0.20743799036185
96,122,2944,25.3173469855252,0.421956120656713
172,122,2945,18.8553746040353,0.314256494805582
192,122,2946,24.8237449562216,0.413729413586959
197,122,2947,15.0004132390754,0.291674935210672
212,122,2948,19.94140802776,0.332357066348107
216,122,2949,6.80804667997709,0.0567337677201203
260,122,2950,21.2182904987166,0.176819228944575
289,122,2951,20.000727755416,0.388903350811077
298,122,2952,21.4251676023964,0.416600814438093
304,122,2953,20.3075653277059,0.169229846447985
310,122,2954,24.6438052523521,0.205365208061636
330,122,2955,24.3751238073268,0.406252388457097
359,122,2956,16.7110275693695,0.324936907131502
365,122,2957,16.8852326808549,0.140710384908676
377,122,2958,24.4860573895906,0.4761181634696
416,122,2959,29.3882010643851,0.489803742915767
427,122,2960,27.7938071471759,0.231615244851847
454,122,2961,22.8473000949636,0.380788639546728
456,122,2962,17.9773566281959,0.349559991862691
477,122,2963,14.4742772278104,0.241238146787203
8,123,2964,25.0101345140719,0.48630856015349
27,123,2965,21.8489035343805,0.42484013081812
53,123,2966,22.6585159339348,0.440582606736758
108,123,2967,23.8876491434803,0.39812780422666
118,123,2968,27.06503631388,0.451084299431818
120,123,2969,23.2105718184908,0.193421586557902
160,123,2970,16.9107331829732,0.140922889262998
172,123,2971,26.7996196748466,0.372217237701977
185,123,2972,23.7029128636913,0.197524431883513
268,123,2973,12.5615098580334,0.209358665120688
277,123,2974,28.4084878805934,0.236737588394864
291,123,2975,24.8310490268682,0.413851148195124
322,123,2976,17.4805503279729,0.242785615450183
330,123,2977,14.1324663137628,0.117770646831132
340,123,2978,23.3135680909921,0.323799815858981
355,123,2979,17.2327007187899,0.143605954207921
359,123,2980,23.5099761338294,0.195916624515086
368,123,2981,23.6726198467577,0.39454397974756
379,123,2982,24.0538627553195,0.200449016653414
397,123,2983,13.3499171294387,0.185415664019061
415,123,2984,14.4128665601119,0.240214634840086
443,123,2985,12.6167109452368,0.21027868397676
449,123,2986,11.89489408412,0.231289792222909
458,123,2987,14.1708084931549,0.275543718912812
481,123,2988,16.373805599914,0.227414148596646
487,123,2989,24.1410943155812,0.469410542775546
494,123,2990,17.01387644864,0.14178241716451
2,124,2991,22.9704296495423,0.382840800431433
15,124,2992,19.7495228609263,0.274299148063119
30,124,2993,17.3065487719976,0.288442710287278
31,124,2994,22.6387642995937,0.314427533480627
77,124,2995,8.76351156977001,0.121715535841379
96,124,2996,32.4333380309185,0.540556066293149
156,124,2997,24.5252163988171,0.408753933649837
169,124,2998,23.7841355955247,0.462469673221756
172,124,2999,18.9058076182639,0.367613220001027
269,124,3000,14.1330366811906,0.235550799793665
275,124,3001,20.1295943471308,0.335493507513438
317,124,3002,24.8769571207401,0.207308141852548
318,124,3003,18.750632405544,0.156255395050416
381,124,3004,19.754664185049,0.384118777559618
394,124,3005,24.2968848812384,0.404948405312438
396,124,3006,21.1995338231195,0.294438205315924
410,124,3007,10.7111782980386,0.178519781116353
424,124,3008,20.8563804560937,0.289672182516641
430,124,3009,16.4450978991594,0.319766048296288
439,124,3010,16.1574442163699,0.269290952372088
449,124,3011,10.1765300014388,0.16960896904438
467,124,3012,16.5396458229598,0.321604481618709
473,124,3013,10.7027806019856,0.178379819403501
492,124,3014,28.1506684117482,0.234589091102358
7,125,3015,17.0318859458151,0.141932496427699
8,125,3016,17.0258303846382,0.331058077880882
13,125,3017,27.382702140661,0.228189367056856
26,125,3018,20.0955923455516,0.167463403516879
51,125,3019,24.0510216746611,0.334042234937201
70,125,3020,16.6807489144477,0.231677253597872
105,125,3021,8.74974517002674,0.145829202830381
108,125,3022,21.7313824900424,0.362189997919139
111,125,3023,25.6064355822656,0.355645223158529
125,500,3024,16.5072084905043,0.320973755205272
138,125,3025,27.7468610687218,0.231224027218422
154,125,3026,24.5286360786497,0.40881092835931
155,125,3027,20.7550508792406,0.17295889569401
162,125,3028,26.015166819718,0.361322050442381
198,125,3029,19.1608520260056,0.319347789244788
210,125,3030,27.1591969920644,0.528095919544317
237,125,3031,12.5402959925875,0.243839283816029
244,125,3032,24.8988480718066,0.345817610984515
283,125,3033,19.8634446923067,0.165528838192187
356,125,3034,12.5669839588817,0.244358216909117
415,125,3035,18.953560620423,0.368541751341391
437,125,3036,16.300522862392,0.226396331983476
468,125,3037,21.6052743133566,0.300073494410778
489,125,3038,12.6624631215002,0.105520610428922
499,125,3039,18.0113693537224,0.35022135094368
18,126,3040,24.7875678540629,0.413126461401954
29,126,3041,12.3220726099225,0.171140034271953
33,126,3042,20.2872329892462,0.281767350264341
41,126,3043,20.5007828840779,0.284733323398669
55,126,3044,27.570874452145,0.382929118178397
71,126,3045,24.121357291636,0.469026767002926
74,126,3046,20.0283750058519,0.278172097618777
81,126,3047,13.6671399612446,0.18982154020773
103,126,3048,14.5036541338772,0.241727762280008
106,126,3049,18.9540116996239,0.157950223856944
131,126,3050,21.9080549788113,0.425990298713298
178,126,3051,18.3050882196464,0.152542523864308
179,126,3052,27.5450427708984,0.459084413448877
181,126,3053,20.7350527430242,0.172792244425553
193,126,3054,20.0306132249902,0.278203184020566
229,126,3055,17.0500908673737,0.28416840845744
230,126,3056,17.7220944292223,0.147684238390815
233,126,3057,18.0346003780826,0.300576913429383
256,126,3058,20.1888731789607,0.392561736973374
274,126,3059,26.7013123247225,0.445022228096206
320,126,3060,30.6523461835835,0.425727370909172
336,126,3061,23.3306929083061,0.453652725027841
341,126,3062,19.7173225011616,0.16431115229183
343,126,3063,18.1645655899661,0.151371501013488
345,126,3064,17.5242219209909,0.340749032173832
347,126,3065,24.7973910035837,0.413290180691608
350,126,3066,24.436459234351,0.475153754123968
374,126,3067,18.2634303107428,0.152195374345725
379,126,3068,24.2649039763602,0.202207694902361
381,126,3069,15.2727113892434,0.296969625699689
385,126,3070,15.2748656131307,0.212151081014211
405,126,3071,22.5643534525078,0.43875166813315
411,126,3072,25.494326672863,0.212452892236036
416,126,3073,18.5625097426363,0.360937978190302
432,126,3074,18.9359229693832,0.262999140529467
439,126,3075,16.7233195986184,0.278722216287901
444,126,3076,27.1199460112954,0.527332705418793
456,126,3077,19.0611357346784,0.158842924863225
4,127,3078,15.7964449960775,0.131637146943612
66,127,3079,27.8900627980773,0.464834751835459
76,127,3080,15.427541677934,0.25712590033279
130,127,3081,12.2811107134896,0.238799566024019
134,127,3082,27.2931394581151,0.379071684619814
138,127,3083,18.4304961094448,0.153587590448681
143,127,3084,21.6060698464219,0.360101452187963
173,127,3085,24.8208197184585,0.206840329792619
184,127,3086,21.73172795418,0.422561714935936
219,127,3087,17.9488103491965,0.149573539235373
225,127,3088,16.1420978874879,0.269035180019436
226,127,3089,18.802102936542,0.313368632970406
230,127,3090,27.4159140980655,0.228466133589973
234,127,3091,26.7201847700477,0.445336769103259
255,127,3092,19.1059590368189,0.371505056253063
257,127,3093,28.8773468085588,0.240644749253636
297,127,3094,26.2832316127476,0.365045175546291
310,127,3095,20.94362506117,0.290883914112084
320,127,3096,22.7036805606046,0.315329148938181
323,127,3097,22.2864174133054,0.371440587373989
332,127,3098,23.2763569850709,0.193969796717971
354,127,3099,18.8603566087474,0.314339528283878
372,127,3100,26.1720188171774,0.436200662579874
387,127,3101,15.3856868023611,0.256428318515176
389,127,3102,17.3651405531246,0.289419240753951
421,127,3103,19.4437778945921,0.16203161208012
459,127,3104,17.282884237379,0.288048301061439
461,127,3105,21.2410807407409,0.295015246300076
481,127,3106,23.6403034651096,0.394005372955874
497,127,3107,22.461369686956,0.187178230467098
28,128,3108,25.5373356179928,0.496559700930636
33,128,3109,17.6983839475284,0.245811084808827
47,128,3110,9.76112259849848,0.135571255658286
93,128,3111,28.3299300333632,0.393471565240379
110,128,3112,10.2672768300596,0.171121417398017
133,128,3113,22.4294709720212,0.373824815259967
155,128,3114,14.8543524810378,0.123786369704331
199,128,3115,16.4485380202499,0.228452099709449
204,128,3116,15.6626150272817,0.261043792622895
227,128,3117,33.7565378513919,0.656377649989876
237,128,3118,19.6166869409853,0.27245420325465
239,128,3119,18.5913286158356,0.361498345617471
298,128,3120,19.0041122178549,0.263946214182564
305,128,3121,21.170191427487,0.352836806060669
332,128,3122,17.708015597589,0.344322800966696
349,128,3123,22.5229035899128,0.187691013401964
353,128,3124,20.9533254162591,0.291018641373881
360,128,3125,21.5024974006773,0.298646036148267
363,128,3126,20.4902354801458,0.398421564184275
432,128,3127,12.5633437946942,0.174491025630128
459,128,3128,19.2477200568869,0.374261522737336
10,129,3129,12.1561003948991,0.168834862774714
13,129,3130,19.9288905613854,0.276790368118026
14,129,3131,23.3898867631037,0.194915878958443
21,129,3132,14.4542157785324,0.24090378903175
70,129,3133,8.23884500238135,0.114428494353574
84,129,3134,26.7252005771593,0.371183638296108
95,129,3135,19.2210870477574,0.266959755897598
100,129,3136,19.7684685243636,0.274562282488033
112,129,3137,20.496871332354,0.170807397748759
126,129,3138,17.0416094398606,0.284027051219136
153,129,3139,17.8434242327368,0.247825534826058
184,129,3140,13.6425254007232,0.113687802622862
206,129,3141,19.8943871891996,0.331573385078489
214,129,3142,20.1810380901092,0.16817545195783
232,129,3143,19.2700002690272,0.374694749431088
268,129,3144,20.6965020985601,0.34494197759603
269,129,3145,17.9053608961429,0.348160073730615
300,129,3146,21.491358835571,0.358189600477634
301,129,3147,24.1016191226465,0.40169397339903
329,129,3148,25.6123456888652,0.213436384822848
352,129,3149,15.5169293374226,0.258615695849435
380,129,3150,13.498320715606,0.262467557221772
381,129,3151,22.4500168646234,0.436528454923494
404,129,3152,18.159151228853,0.353094889703383
414,129,3153,25.6744145025848,0.35658937558495
421,129,3154,17.7813631289409,0.246963574361547
436,129,3155,24.0046702401458,0.200039078699017
455,129,3156,22.7303685502928,0.441979742061427
465,129,3157,13.8921645871181,0.192946884734024
479,129,3158,17.0615389419858,0.142179604926808
494,129,3159,18.3589999505956,0.254986314413828
3,130,3160,27.7336720585297,0.385190197853713
22,130,3161,23.2401278633787,0.193667887129008
30,130,3162,28.6753588243525,0.39826919117555
54,130,3163,19.4700291834042,0.270417288325383
56,130,3164,13.5139227505195,0.262770930365567
80,130,3165,25.4551263882797,0.424252445873014
99,130,3166,17.1379391878357,0.238027123585931
125,130,3167,24.2666786877406,0.471852463076624
138,130,3168,27.0691361077338,0.526344734281385
146,130,3169,18.222104175366,0.354318975753736
157,130,3170,19.2829378774906,0.267818795886679
164,130,3171,24.8963147951765,0.414938911870471
199,130,3172,21.5742875400083,0.299643122214421
222,130,3173,20.4728115848917,0.341213799385683
226,130,3174,20.9596893106498,0.34932843464002
235,130,3175,22.9681496225962,0.319002333293276
281,130,3176,28.3310599535034,0.550882162023499
305,130,3177,26.6755122007774,0.444592225686452
332,130,3178,22.9235024351125,0.318382232971034
340,130,3179,19.1951174524768,0.373238693499986
346,130,3180,18.5533249732585,0.25768527522109
348,130,3181,16.8691867668143,0.140576668851364
350,130,3182,28.9541840362048,0.402141766660444
352,130,3183,15.674040962062,0.26123422502158
356,130,3184,17.3000570990451,0.288334515651513
380,130,3185,16.7626356035,0.325940397486832
422,130,3186,17.5049363707924,0.291749172912358
437,130,3187,13.0496262305408,0.181244953753358
438,130,3188,14.7872153407497,0.287529417204595
453,130,3189,25.1166199661225,0.348842223047479
460,130,3190,21.8453997646772,0.424772001908276
483,130,3191,17.0237162781654,0.236440693015812
492,130,3192,22.3066574601837,0.371777921758494
4,131,3193,28.5659947108075,0.396750243938934
7,131,3194,15.4937613328801,0.301267822486734
18,131,3195,20.8726407974626,0.173938812463127
26,131,3196,22.1893947761412,0.184911771063808
39,131,3197,24.1892129937408,0.335961560348767
57,131,3198,21.9345277826118,0.426505048087884
70,131,3199,20.5720598149004,0.400012594188438
74,131,3200,26.0551010440973,0.506627370047908
79,131,3201,20.069013885271,0.390231137731596
115,131,3202,27.0140442622885,0.450234431225399
125,131,3203,20.7745939162326,0.288536257443163
126,131,3204,11.7100793603491,0.227696169719134
152,131,3205,14.3800719532446,0.119834028810851
160,131,3206,10.2365830316404,0.17060985368178
180,131,3207,26.118988444064,0.507869626041064
187,131,3208,18.2152814532702,0.354186311606854
232,131,3209,20.9723348047356,0.349539193043391
247,131,3210,10.9846964697122,0.0915392104789119
281,131,3211,21.2781623462659,0.295530269011053
300,131,3212,21.1241419480227,0.410747533142649
302,131,3213,10.9586796653593,0.18264480720505
308,131,3214,20.5114353987261,0.398833785153115
311,131,3215,21.9291688204273,0.304572032830033
377,131,3216,21.7909518964515,0.423713292512476
403,131,3217,11.6089225218308,0.225729229618838
405,131,3218,32.2149117798276,0.626401563506387
406,131,3219,19.6440508509323,0.163700554718108
421,131,3220,16.9902059440999,0.330365379871812
444,131,3221,15.2198327559677,0.253664082197233
450,131,3222,20.066803437617,0.167223495758831
460,131,3223,10.6975845062787,0.178293217739105
489,131,3224,25.1624106464761,0.489269487318978
5,132,3225,20.1325645414781,0.391466845924189
23,132,3226,14.7261942162274,0.204530638849761
45,132,3227,19.4559323923646,0.162132899642587
50,132,3228,21.34152807244,0.296410349245312
51,132,3229,5.88443034672463,0.0490369587855742
95,132,3230,20.7615779245098,0.34602657556287
171,132,3231,18.0129232690441,0.350251565987998
203,132,3232,25.2366803238097,0.350509729349361
212,132,3233,24.4470369048651,0.407450941041577
213,132,3234,20.9650518155845,0.40765411142606
219,132,3235,25.6221581679125,0.498209029609648
236,132,3236,16.1443956561598,0.134536738097303
370,132,3237,20.3778907757214,0.16981589231695
385,132,3238,21.5882832968167,0.299837507881157
386,132,3239,18.2738291735649,0.355324740412216
411,132,3240,20.5842390161574,0.285892437271508
469,132,3241,18.0061127361515,0.250085099181134
492,132,3242,17.1802289197503,0.238614481443521
20,133,3243,20.1576866337574,0.279968093887594
76,133,3244,8.907303378436,0.148455175071312
79,133,3245,20.0486613382036,0.278453852460177
95,133,3246,22.4741988981932,0.436998661507962
119,133,3247,17.5068812987362,0.291781588404021
129,133,3248,10.0944629023915,0.0841205914830148
131,133,3249,20.8425645956125,0.289480295412002
134,133,3250,17.4891898970225,0.291486731472906
148,133,3251,11.2328920539544,0.156012514448168
153,133,3252,21.3040913157265,0.177534236324996
169,133,3253,21.877349725216,0.303852322598553
206,133,3254,18.5661855369421,0.257863894304035
292,133,3255,25.4882514349872,0.495605285497551
308,133,3256,14.1561874930822,0.235936646967204
319,133,3257,28.1179751711103,0.468633294424841
324,133,3258,22.118211500378,0.43007667879064
336,133,3259,12.1007710085951,0.168066398461277
340,133,3260,19.6596833495143,0.273051376073069
346,133,3261,16.20878448846,0.225122186881772
351,133,3262,22.7004457218474,0.1891705323517
357,133,3263,9.04452471941929,0.150742199250651
361,133,3264,12.3348456276882,0.205580924926078
410,133,3265,25.3165523886986,0.492266690259955
411,133,3266,22.4598853653154,0.374331722220395
416,133,3267,23.2237894817874,0.193531733840158
417,133,3268,23.204924408228,0.193374524768063
426,133,3269,20.4200804626945,0.283612455538318
437,133,3270,14.4555449481305,0.120462970938054
452,133,3271,20.1778315399751,0.280247884475561
458,133,3272,28.6523956616454,0.477540309726032
460,133,3273,16.8904157072948,0.281507153660457
468,133,3274,22.3548670036468,0.37258141479234
471,133,3275,26.9871624761459,0.449786401097931
491,133,3276,24.6706036373867,0.3426475468593
21,134,3277,15.8411130897978,0.308021889830049
23,134,3278,11.2196243533978,0.0934969444091442
71,134,3279,21.3158772097582,0.177632452187166
100,134,3280,25.3066037885936,0.421777067231277
101,134,3281,19.5241675052753,0.271169210064019
111,134,3282,20.984509794537,0.174871054851207
120,134,3283,15.9875728710063,0.133229880508871
137,134,3284,22.0995457416327,0.306938380850962
160,134,3285,24.1256438058755,0.469110115957593
177,134,3286,15.0995560675439,0.251659469119813
214,134,3287,20.4186911147478,0.340311790828344
217,134,3288,16.3259125209185,0.136049379847071
219,134,3289,19.9924566913285,0.277673231740192
246,134,3290,25.6197239414255,0.355829783850064
290,134,3291,27.0460876438854,0.525896569348024
305,134,3292,15.241642432838,0.29636550661962
308,134,3293,18.7558760952909,0.260498487499885
360,134,3294,16.0460534054873,0.267434437372168
371,134,3295,32.8897707401819,0.456802736833312
372,134,3296,26.7986608088345,0.446644704129386
399,134,3297,23.2690208816341,0.193908662473757
410,134,3298,11.1873691885475,0.0932281511536904
421,134,3299,13.2763937806154,0.110636703347754
444,134,3300,18.3860376056481,0.306434205241303
469,134,3301,21.0559047984915,0.350932027386923
499,134,3302,21.2874082398291,0.295658684302163
31,135,3303,23.6022589531557,0.393371297249381
35,135,3304,16.8821924808941,0.234475083147889
69,135,3305,16.3596231250066,0.136330301772542
84,135,3306,16.5788780753388,0.322367331580802
126,135,3307,20.5467658479778,0.342446371423175
141,135,3308,18.4649453864466,0.307749335973381
177,135,3309,22.4480069184868,0.187066873974103
347,135,3310,24.6275220418102,0.478868867241097
351,135,3311,19.2914281205206,0.160762029613859
367,135,3312,23.7359931781455,0.395600202782334
402,135,3313,16.9375880107767,0.329342252572028
447,135,3314,20.8665306939522,0.17388789489314
24,136,3315,15.6929604588347,0.130774775110026
51,136,3316,19.8353527216424,0.385687722581867
100,136,3317,22.5527538073285,0.187939765412763
142,136,3318,24.8217755787101,0.206848295301088
171,136,3319,17.8908374364245,0.298180862484907
176,136,3320,24.4111884284476,0.203426732978319
182,136,3321,26.920565517862,0.22433822545262
187,136,3322,27.3943600358341,0.456573032522035
214,136,3323,18.7340130123961,0.260194833327869
221,136,3324,19.668279623918,0.273170768868635
224,136,3325,28.6256036774849,0.397578146916221
233,136,3326,12.0359247973465,0.234032058285013
247,136,3327,17.3851854959292,0.144876661700647
279,136,3328,23.2901175072653,0.388168935655988
280,136,3329,23.9820852341888,0.199850870165475
287,136,3330,7.31734311413277,0.101629846777879
289,136,3331,18.8358339898729,0.261609014701945
304,136,3332,25.9071020367995,0.503749609270467
319,136,3333,18.7850994775522,0.260904368133774
333,136,3334,18.6249767720104,0.155208263933265
336,136,3335,25.2915408715576,0.351271682010976
441,136,3336,18.3973061309003,0.153311007072877
446,136,3337,16.4885068395444,0.137404333586249
452,136,3338,20.7858721468345,0.288692899660169
457,136,3339,21.7463286918233,0.422845618395011
459,136,3340,18.5873221850496,0.309788950915123
461,136,3341,17.8053981064848,0.148378436256694
474,136,3342,15.8363691776529,0.131969848722902
485,136,3343,15.8667045006237,0.132222643283227
490,136,3344,17.5311747135004,0.292186478974003
498,136,3345,17.9677342578992,0.349372890068351
22,137,3346,13.6335394962377,0.113612920025577
27,137,3347,14.9305577709665,0.124421414295106
47,137,3348,24.1265927068502,0.402110200135406
54,137,3349,18.1591430083306,0.252210521328403
63,137,3350,14.1775337124397,0.275674487170185
77,137,3351,22.0971728887834,0.368286509442029
84,137,3352,19.6248172940924,0.381593974882289
105,137,3353,17.2583277831677,0.287639026497166
106,137,3354,10.4000791097371,0.144445658747228
171,137,3355,8.75604018967464,0.170256473226521
187,137,3356,18.2699812914551,0.304499931790669
193,137,3357,20.3652523244745,0.169710571805636
195,137,3358,19.0292630708376,0.37001374461038
205,137,3359,16.867852922481,0.327986291437065
213,137,3360,8.76451827630374,0.073037710732653
215,137,3361,25.1784298871569,0.349700694859733
296,137,3362,19.1048589042232,0.371483664768813
305,137,3363,15.4925067768667,0.215173877373224
320,137,3364,25.3659791427474,0.422766657258845
344,137,3365,22.1306093460105,0.368843784174966
350,137,3366,22.8312443052147,0.443941216642976
398,137,3367,23.2311656679085,0.45171747158302
415,137,3368,17.0104441447332,0.283507629218141
483,137,3369,26.2117508437386,0.364052386293601
